time,open,high,low,close,volume
2025-05-18T23:15:00.000000000Z,1.11914,1.11941,1.11903,1.1192,688
2025-05-18T23:30:00.000000000Z,1.1192,1.11925,1.11822,1.11847,1151
2025-05-18T23:45:00.000000000Z,1.11849,1.11889,1.1182,1.11889,1661
2025-05-19T00:00:00.000000000Z,1.1189,1.11926,1.11835,1.11865,2835
2025-05-19T00:15:00.000000000Z,1.11867,1.11904,1.11826,1.11878,2062
2025-05-19T00:30:00.000000000Z,1.11878,1.11894,1.11812,1.11835,1970
2025-05-19T00:45:00.000000000Z,1.11836,1.11987,1.11802,1.11975,2982
2025-05-19T01:00:00.000000000Z,1.11975,1.11992,1.11884,1.119,2089
2025-05-19T01:15:00.000000000Z,1.11899,1.11913,1.11803,1.11822,2067
2025-05-19T01:30:00.000000000Z,1.1182,1.11851,1.11732,1.11822,2210
2025-05-19T01:45:00.000000000Z,1.11822,1.11824,1.11744,1.11762,1826
2025-05-19T02:00:00.000000000Z,1.11762,1.11808,1.11724,1.11808,1726
2025-05-19T02:15:00.000000000Z,1.11808,1.11884,1.11808,1.11876,1789
2025-05-19T02:30:00.000000000Z,1.11876,1.11884,1.11763,1.11788,1887
2025-05-19T02:45:00.000000000Z,1.11788,1.11836,1.11772,1.11823,1704
2025-05-19T03:00:00.000000000Z,1.11822,1.11851,1.118,1.1182,1251
2025-05-19T03:15:00.000000000Z,1.1182,1.11852,1.11817,1.11836,1172
2025-05-19T03:30:00.000000000Z,1.11834,1.11856,1.11818,1.11824,969
2025-05-19T03:45:00.000000000Z,1.11824,1.11835,1.11787,1.11812,1082
2025-05-19T04:00:00.000000000Z,1.11812,1.11828,1.11771,1.11799,1225
2025-05-19T04:15:00.000000000Z,1.118,1.1186,1.11786,1.11858,740
2025-05-19T04:30:00.000000000Z,1.11858,1.11876,1.1181,1.11818,818
2025-05-19T04:45:00.000000000Z,1.11818,1.11868,1.1181,1.1184,958
2025-05-19T05:00:00.000000000Z,1.1184,1.11883,1.11838,1.1184,1136
2025-05-19T05:15:00.000000000Z,1.11841,1.11868,1.11834,1.11852,992
2025-05-19T05:30:00.000000000Z,1.11852,1.1186,1.118,1.11802,1081
2025-05-19T05:45:00.000000000Z,1.11803,1.11864,1.11763,1.11851,1513
2025-05-19T06:00:00.000000000Z,1.11852,1.11964,1.1182,1.11928,2359
2025-05-19T06:15:00.000000000Z,1.11928,1.12036,1.11926,1.12006,2403
2025-05-19T06:30:00.000000000Z,1.12007,1.12124,1.11992,1.12068,2649
2025-05-19T06:45:00.000000000Z,1.12067,1.1211,1.12026,1.12092,2463
2025-05-19T07:00:00.000000000Z,1.12092,1.12185,1.12056,1.1216,3518
2025-05-19T07:15:00.000000000Z,1.1216,1.12293,1.12155,1.12282,3236
2025-05-19T07:30:00.000000000Z,1.1228,1.12418,1.12259,1.12353,3856
2025-05-19T07:45:00.000000000Z,1.12354,1.12452,1.12335,1.12382,3383
2025-05-19T08:00:00.000000000Z,1.12385,1.1249,1.12359,1.1248,2878
2025-05-19T08:15:00.000000000Z,1.12481,1.12507,1.12436,1.12488,3008
2025-05-19T08:30:00.000000000Z,1.12487,1.12508,1.12404,1.12413,2474
2025-05-19T08:45:00.000000000Z,1.12412,1.12593,1.12405,1.12573,3079
2025-05-19T09:00:00.000000000Z,1.12575,1.12738,1.12551,1.1268,3692
2025-05-19T09:15:00.000000000Z,1.12681,1.12704,1.12618,1.12654,3001
2025-05-19T09:30:00.000000000Z,1.12654,1.12792,1.1265,1.12732,3296
2025-05-19T09:45:00.000000000Z,1.1273,1.12808,1.12678,1.128,2962
2025-05-19T10:00:00.000000000Z,1.12799,1.12842,1.12724,1.12776,2971
2025-05-19T10:15:00.000000000Z,1.12776,1.12801,1.12724,1.12775,2933
2025-05-19T10:30:00.000000000Z,1.12776,1.12786,1.12689,1.12735,2411
2025-05-19T10:45:00.000000000Z,1.12733,1.12884,1.12731,1.12784,2585
2025-05-19T11:00:00.000000000Z,1.12782,1.12801,1.12702,1.12768,2037
2025-05-19T11:15:00.000000000Z,1.12766,1.12785,1.12681,1.12689,2479
2025-05-19T11:30:00.000000000Z,1.12688,1.12692,1.12626,1.12684,2059
2025-05-19T11:45:00.000000000Z,1.12683,1.12731,1.1262,1.12731,2345
2025-05-19T12:00:00.000000000Z,1.1273,1.12736,1.12608,1.12647,1980
2025-05-19T12:15:00.000000000Z,1.12648,1.127,1.12626,1.1264,2302
2025-05-19T12:30:00.000000000Z,1.1264,1.12675,1.12582,1.12666,2647
2025-05-19T12:45:00.000000000Z,1.12666,1.12666,1.12566,1.1257,2563
2025-05-19T13:00:00.000000000Z,1.1257,1.12634,1.12488,1.12604,3599
2025-05-19T13:15:00.000000000Z,1.12604,1.12654,1.12516,1.12596,3069
2025-05-19T13:30:00.000000000Z,1.12596,1.12596,1.125,1.12526,4101
2025-05-19T13:45:00.000000000Z,1.12526,1.12558,1.1247,1.12515,3272
2025-05-19T14:00:00.000000000Z,1.12516,1.1254,1.12422,1.12494,3189
2025-05-19T14:15:00.000000000Z,1.12494,1.1254,1.12428,1.1244,2894
2025-05-19T14:30:00.000000000Z,1.12441,1.12535,1.12416,1.12524,2886
2025-05-19T14:45:00.000000000Z,1.12524,1.12582,1.12489,1.12537,2976
2025-05-19T15:00:00.000000000Z,1.12538,1.12561,1.12486,1.12536,2601
2025-05-19T15:15:00.000000000Z,1.12538,1.12598,1.12536,1.12542,1865
2025-05-19T15:30:00.000000000Z,1.12542,1.1255,1.12499,1.12525,1715
2025-05-19T15:45:00.000000000Z,1.12524,1.1255,1.12336,1.12363,2660
2025-05-19T16:00:00.000000000Z,1.12362,1.12382,1.12291,1.12382,2244
2025-05-19T16:15:00.000000000Z,1.12381,1.12383,1.12317,1.12374,1284
2025-05-19T16:30:00.000000000Z,1.12376,1.12398,1.12352,1.12372,1663
2025-05-19T16:45:00.000000000Z,1.12372,1.12392,1.12324,1.12354,1563
2025-05-19T17:00:00.000000000Z,1.12354,1.1239,1.1227,1.12282,1283
2025-05-19T17:15:00.000000000Z,1.12283,1.12293,1.1224,1.12282,1647
2025-05-19T17:30:00.000000000Z,1.12284,1.1233,1.12273,1.12289,1315
2025-05-19T17:45:00.000000000Z,1.12288,1.12326,1.12276,1.12303,935
2025-05-19T18:00:00.000000000Z,1.12302,1.12308,1.12247,1.12251,1033
2025-05-19T18:15:00.000000000Z,1.12252,1.12287,1.12247,1.1227,1027
2025-05-19T18:30:00.000000000Z,1.12268,1.12342,1.12264,1.12284,1252
2025-05-19T18:45:00.000000000Z,1.12285,1.12368,1.12284,1.12349,939
2025-05-19T19:00:00.000000000Z,1.1235,1.12373,1.12337,1.12368,665
2025-05-19T19:15:00.000000000Z,1.12368,1.12386,1.12358,1.12358,612
2025-05-19T19:30:00.000000000Z,1.12358,1.12365,1.1233,1.12351,528
2025-05-19T19:45:00.000000000Z,1.12352,1.1242,1.1235,1.12402,563
2025-05-19T20:00:00.000000000Z,1.124,1.1245,1.12393,1.12435,792
2025-05-19T20:15:00.000000000Z,1.12434,1.12444,1.12392,1.12402,503
2025-05-19T20:30:00.000000000Z,1.12401,1.12438,1.124,1.12426,550
2025-05-19T20:45:00.000000000Z,1.12428,1.12439,1.12416,1.1242,709
2025-05-19T21:00:00.000000000Z,1.1241,1.12446,1.12406,1.12441,34
2025-05-19T21:15:00.000000000Z,1.1244,1.12444,1.12422,1.12428,62
2025-05-19T21:30:00.000000000Z,1.12428,1.12438,1.12421,1.12434,134
2025-05-19T21:45:00.000000000Z,1.12432,1.1244,1.12421,1.12436,242
2025-05-19T22:00:00.000000000Z,1.12436,1.12442,1.12406,1.12428,346
2025-05-19T22:15:00.000000000Z,1.12429,1.12429,1.12366,1.12408,298
2025-05-19T22:30:00.000000000Z,1.12408,1.12412,1.12389,1.1239,330
2025-05-19T22:45:00.000000000Z,1.1239,1.12391,1.12352,1.12355,469
2025-05-19T23:00:00.000000000Z,1.12356,1.12365,1.1232,1.12332,522
2025-05-19T23:15:00.000000000Z,1.12332,1.12364,1.12332,1.12346,430
2025-05-19T23:30:00.000000000Z,1.12345,1.1235,1.12318,1.1233,514
2025-05-19T23:45:00.000000000Z,1.12331,1.12341,1.12317,1.12325,272
2025-05-20T00:00:00.000000000Z,1.12323,1.12324,1.12257,1.12276,1131
2025-05-20T00:15:00.000000000Z,1.12278,1.12287,1.12211,1.12216,1517
2025-05-20T00:30:00.000000000Z,1.12214,1.12228,1.1218,1.12224,1405
2025-05-20T00:45:00.000000000Z,1.12224,1.12282,1.12224,1.1228,1597
2025-05-20T01:00:00.000000000Z,1.12284,1.12396,1.12284,1.12384,2272
2025-05-20T01:15:00.000000000Z,1.12382,1.12516,1.12379,1.12455,2317
2025-05-20T01:30:00.000000000Z,1.12456,1.12464,1.12399,1.12414,1550
2025-05-20T01:45:00.000000000Z,1.12413,1.12418,1.12359,1.12385,1395
2025-05-20T02:00:00.000000000Z,1.12386,1.12424,1.12383,1.1242,1294
2025-05-20T02:15:00.000000000Z,1.12418,1.12464,1.12409,1.12439,1259
2025-05-20T02:30:00.000000000Z,1.12438,1.12449,1.12396,1.12414,842
2025-05-20T02:45:00.000000000Z,1.12414,1.12444,1.12261,1.1232,1669
2025-05-20T03:00:00.000000000Z,1.12318,1.12442,1.12294,1.12418,1895
2025-05-20T03:15:00.000000000Z,1.12418,1.12439,1.124,1.12432,1046
2025-05-20T03:30:00.000000000Z,1.12433,1.1247,1.12413,1.12459,1156
2025-05-20T03:45:00.000000000Z,1.12458,1.12474,1.12424,1.1245,941
2025-05-20T04:00:00.000000000Z,1.12449,1.12476,1.12424,1.12427,992
2025-05-20T04:15:00.000000000Z,1.12428,1.12471,1.12425,1.1246,794
2025-05-20T04:30:00.000000000Z,1.1246,1.1251,1.12416,1.12475,1851
2025-05-20T04:45:00.000000000Z,1.12474,1.12488,1.12404,1.12424,1087
2025-05-20T05:00:00.000000000Z,1.12421,1.12506,1.12418,1.12492,2010
2025-05-20T05:15:00.000000000Z,1.12495,1.12572,1.12486,1.12568,1853
2025-05-20T05:30:00.000000000Z,1.12567,1.12588,1.12516,1.12535,2352
2025-05-20T05:45:00.000000000Z,1.12534,1.1256,1.1248,1.12546,2406
2025-05-20T06:00:00.000000000Z,1.12546,1.1262,1.12508,1.1262,2591
2025-05-20T06:15:00.000000000Z,1.12623,1.12626,1.12536,1.12538,1999
2025-05-20T06:30:00.000000000Z,1.12538,1.12598,1.12514,1.12578,1937
2025-05-20T06:45:00.000000000Z,1.12577,1.12611,1.12526,1.12577,2500
2025-05-20T07:00:00.000000000Z,1.12574,1.12729,1.12532,1.12712,3344
2025-05-20T07:15:00.000000000Z,1.12712,1.12738,1.12654,1.1271,3438
2025-05-20T07:30:00.000000000Z,1.12713,1.12768,1.1266,1.1272,2543
2025-05-20T07:45:00.000000000Z,1.12721,1.12779,1.12716,1.12763,1772
2025-05-20T08:00:00.000000000Z,1.12762,1.12763,1.12635,1.12637,2355
2025-05-20T08:15:00.000000000Z,1.12638,1.12654,1.12594,1.12612,1830
2025-05-20T08:30:00.000000000Z,1.12612,1.1266,1.12513,1.12517,2110
2025-05-20T08:45:00.000000000Z,1.12518,1.12598,1.12476,1.12585,2420
2025-05-20T09:00:00.000000000Z,1.12587,1.12674,1.12567,1.12668,2388
2025-05-20T09:15:00.000000000Z,1.12669,1.12672,1.12572,1.1261,1664
2025-05-20T09:30:00.000000000Z,1.12612,1.12614,1.12514,1.12518,1806
2025-05-20T09:45:00.000000000Z,1.12516,1.12576,1.125,1.12554,1538
2025-05-20T10:00:00.000000000Z,1.12554,1.12579,1.12472,1.12486,1608
2025-05-20T10:15:00.000000000Z,1.12484,1.12506,1.12432,1.12467,1405
2025-05-20T10:30:00.000000000Z,1.12468,1.12482,1.12432,1.1246,1234
2025-05-20T10:45:00.000000000Z,1.12462,1.12487,1.12435,1.12445,1639
2025-05-20T11:00:00.000000000Z,1.12447,1.12502,1.12442,1.12497,1533
2025-05-20T11:15:00.000000000Z,1.12496,1.12518,1.12472,1.1249,1208
2025-05-20T11:30:00.000000000Z,1.12488,1.12498,1.12454,1.12477,1621
2025-05-20T11:45:00.000000000Z,1.12478,1.12484,1.12436,1.12461,1848
2025-05-20T12:00:00.000000000Z,1.12459,1.12473,1.12356,1.12384,1987
2025-05-20T12:15:00.000000000Z,1.12384,1.12384,1.12236,1.12279,2579
2025-05-20T12:30:00.000000000Z,1.12281,1.12365,1.12277,1.12316,2279
2025-05-20T12:45:00.000000000Z,1.12317,1.12368,1.12266,1.12344,2016
2025-05-20T13:00:00.000000000Z,1.12344,1.12344,1.12266,1.12283,2707
2025-05-20T13:15:00.000000000Z,1.12285,1.1234,1.12246,1.1233,2316
2025-05-20T13:30:00.000000000Z,1.1233,1.12383,1.12306,1.12344,2669
2025-05-20T13:45:00.000000000Z,1.12348,1.12497,1.12345,1.12458,3573
2025-05-20T14:00:00.000000000Z,1.12461,1.1266,1.12457,1.12631,4376
2025-05-20T14:15:00.000000000Z,1.12634,1.12683,1.12559,1.12634,3623
2025-05-20T14:30:00.000000000Z,1.12636,1.12646,1.12526,1.12578,3111
2025-05-20T14:45:00.000000000Z,1.12576,1.12693,1.12547,1.12686,3784
2025-05-20T15:00:00.000000000Z,1.12687,1.127,1.12573,1.12573,2577
2025-05-20T15:15:00.000000000Z,1.12574,1.1263,1.12546,1.126,1810
2025-05-20T15:30:00.000000000Z,1.12599,1.12599,1.12528,1.12547,1811
2025-05-20T15:45:00.000000000Z,1.12548,1.12572,1.12495,1.12531,1673
2025-05-20T16:00:00.000000000Z,1.12532,1.1258,1.12515,1.12532,1443
2025-05-20T16:15:00.000000000Z,1.12532,1.12536,1.12456,1.12476,1447
2025-05-20T16:30:00.000000000Z,1.12477,1.12504,1.12452,1.12486,1484
2025-05-20T16:45:00.000000000Z,1.12486,1.1258,1.1248,1.12569,1157
2025-05-20T17:00:00.000000000Z,1.12568,1.1258,1.1255,1.1255,1225
2025-05-20T17:15:00.000000000Z,1.12549,1.12674,1.12549,1.12668,1358
2025-05-20T17:30:00.000000000Z,1.12666,1.12747,1.12663,1.12722,1541
2025-05-20T17:45:00.000000000Z,1.12724,1.12776,1.12713,1.12738,1318
2025-05-20T18:00:00.000000000Z,1.12739,1.12804,1.12716,1.12781,1442
2025-05-20T18:15:00.000000000Z,1.12782,1.12801,1.12736,1.12789,1773
2025-05-20T18:30:00.000000000Z,1.1279,1.12791,1.12718,1.12743,1429
2025-05-20T18:45:00.000000000Z,1.12745,1.12758,1.12713,1.12725,1295
2025-05-20T19:00:00.000000000Z,1.12726,1.12762,1.1272,1.12762,958
2025-05-20T19:15:00.000000000Z,1.12763,1.12802,1.12756,1.12787,681
2025-05-20T19:30:00.000000000Z,1.12788,1.12813,1.12786,1.12809,383
2025-05-20T19:45:00.000000000Z,1.12806,1.12826,1.12778,1.12805,829
2025-05-20T20:00:00.000000000Z,1.12808,1.12822,1.12782,1.12819,506
2025-05-20T20:15:00.000000000Z,1.1282,1.1285,1.12816,1.12837,450
2025-05-20T20:30:00.000000000Z,1.12836,1.12836,1.1281,1.12828,311
2025-05-20T20:45:00.000000000Z,1.12826,1.1286,1.12822,1.12836,756
2025-05-20T21:00:00.000000000Z,1.12828,1.1283,1.1281,1.12824,80
2025-05-20T21:15:00.000000000Z,1.12823,1.12831,1.12814,1.12817,102
2025-05-20T21:30:00.000000000Z,1.12816,1.12838,1.12816,1.12827,97
2025-05-20T21:45:00.000000000Z,1.12828,1.12844,1.12809,1.12828,368
2025-05-20T22:00:00.000000000Z,1.12826,1.12875,1.12826,1.12856,706
2025-05-20T22:15:00.000000000Z,1.12858,1.12862,1.12812,1.12816,709
2025-05-20T22:30:00.000000000Z,1.12817,1.12838,1.12808,1.12818,518
2025-05-20T22:45:00.000000000Z,1.12817,1.12822,1.12804,1.1281,402
2025-05-20T23:00:00.000000000Z,1.12812,1.12836,1.12807,1.12834,471
2025-05-20T23:15:00.000000000Z,1.12835,1.12886,1.12835,1.12874,449
2025-05-20T23:30:00.000000000Z,1.12873,1.12875,1.12838,1.12861,534
2025-05-20T23:45:00.000000000Z,1.1286,1.12902,1.1285,1.12883,863
2025-05-21T00:00:00.000000000Z,1.12884,1.1291,1.12878,1.12884,1300
2025-05-21T00:15:00.000000000Z,1.12884,1.12984,1.12881,1.12974,1240
2025-05-21T00:30:00.000000000Z,1.12976,1.13016,1.12948,1.12962,1402
2025-05-21T00:45:00.000000000Z,1.12963,1.12964,1.12886,1.12956,2350
2025-05-21T01:00:00.000000000Z,1.12956,1.13028,1.12942,1.12947,2035
2025-05-21T01:15:00.000000000Z,1.12946,1.12951,1.12878,1.12886,1382
2025-05-21T01:30:00.000000000Z,1.12885,1.12936,1.1287,1.12926,1423
2025-05-21T01:45:00.000000000Z,1.12924,1.12998,1.12924,1.12984,1262
2025-05-21T02:00:00.000000000Z,1.12982,1.13226,1.12972,1.13178,2780
2025-05-21T02:15:00.000000000Z,1.13176,1.13206,1.13146,1.13188,2178
2025-05-21T02:30:00.000000000Z,1.1319,1.13236,1.13139,1.13218,1957
2025-05-21T02:45:00.000000000Z,1.13218,1.13262,1.13208,1.13218,1853
2025-05-21T03:00:00.000000000Z,1.13216,1.13252,1.1319,1.13222,1591
2025-05-21T03:15:00.000000000Z,1.13222,1.13264,1.13198,1.13237,1298
2025-05-21T03:30:00.000000000Z,1.13238,1.13318,1.13237,1.13305,1690
2025-05-21T03:45:00.000000000Z,1.13306,1.134,1.13293,1.13342,1612
2025-05-21T04:00:00.000000000Z,1.1334,1.13352,1.13256,1.13282,1386
2025-05-21T04:15:00.000000000Z,1.13282,1.13299,1.13272,1.13285,851
2025-05-21T04:30:00.000000000Z,1.13286,1.13356,1.13266,1.13346,934
2025-05-21T04:45:00.000000000Z,1.13344,1.13368,1.13265,1.1329,1266
2025-05-21T05:00:00.000000000Z,1.1329,1.13332,1.13266,1.1329,1372
2025-05-21T05:15:00.000000000Z,1.13291,1.1338,1.13271,1.1336,1239
2025-05-21T05:30:00.000000000Z,1.13359,1.13362,1.13286,1.13334,1887
2025-05-21T05:45:00.000000000Z,1.13336,1.13351,1.13297,1.1332,1857
2025-05-21T06:00:00.000000000Z,1.13317,1.13388,1.1322,1.13386,3673
2025-05-21T06:15:00.000000000Z,1.13383,1.13501,1.13382,1.13464,3737
2025-05-21T06:30:00.000000000Z,1.13466,1.13533,1.13371,1.1339,2933
2025-05-21T06:45:00.000000000Z,1.1339,1.13424,1.13311,1.13328,3003
2025-05-21T07:00:00.000000000Z,1.13328,1.13342,1.13192,1.13194,4068
2025-05-21T07:15:00.000000000Z,1.13195,1.13289,1.13142,1.13272,2560
2025-05-21T07:30:00.000000000Z,1.13273,1.13329,1.13228,1.13294,2335
2025-05-21T07:45:00.000000000Z,1.13292,1.13317,1.13198,1.13235,2704
2025-05-21T08:00:00.000000000Z,1.13234,1.1334,1.13217,1.13242,2359
2025-05-21T08:15:00.000000000Z,1.13244,1.13278,1.13226,1.13232,2055
2025-05-21T08:30:00.000000000Z,1.13231,1.13241,1.13181,1.13204,1996
2025-05-21T08:45:00.000000000Z,1.13204,1.1324,1.13122,1.13228,2124
2025-05-21T09:00:00.000000000Z,1.1323,1.13296,1.13222,1.13242,1699
2025-05-21T09:15:00.000000000Z,1.13242,1.13256,1.13148,1.13178,1515
2025-05-21T09:30:00.000000000Z,1.13176,1.13334,1.1316,1.13325,1737
2025-05-21T09:45:00.000000000Z,1.13324,1.1335,1.13262,1.13348,2085
2025-05-21T10:00:00.000000000Z,1.13349,1.13454,1.13316,1.13444,2198
2025-05-21T10:15:00.000000000Z,1.13444,1.13614,1.13422,1.13598,3219
2025-05-21T10:30:00.000000000Z,1.13596,1.13622,1.13513,1.13524,3121
2025-05-21T10:45:00.000000000Z,1.13523,1.13523,1.13378,1.13388,2590
2025-05-21T11:00:00.000000000Z,1.13388,1.13434,1.13342,1.13378,2074
2025-05-21T11:15:00.000000000Z,1.13375,1.13448,1.13345,1.13384,1795
2025-05-21T11:30:00.000000000Z,1.13384,1.13391,1.13273,1.13276,1870
2025-05-21T11:45:00.000000000Z,1.13278,1.13313,1.1319,1.13239,2464
2025-05-21T12:00:00.000000000Z,1.13243,1.13268,1.13186,1.13213,3076
2025-05-21T12:15:00.000000000Z,1.13215,1.13292,1.13204,1.13232,2707
2025-05-21T12:30:00.000000000Z,1.13232,1.13263,1.13174,1.13207,2380
2025-05-21T12:45:00.000000000Z,1.13209,1.1335,1.13196,1.13349,2963
2025-05-21T13:00:00.000000000Z,1.13348,1.13392,1.13255,1.13278,3141
2025-05-21T13:15:00.000000000Z,1.13277,1.13312,1.13243,1.13309,2482
2025-05-21T13:30:00.000000000Z,1.1331,1.13355,1.13259,1.13298,3694
2025-05-21T13:45:00.000000000Z,1.13298,1.13386,1.13232,1.13369,3403
2025-05-21T14:00:00.000000000Z,1.13368,1.13546,1.13332,1.13476,5444
2025-05-21T14:15:00.000000000Z,1.13476,1.1348,1.13325,1.13362,3310
2025-05-21T14:30:00.000000000Z,1.13362,1.13454,1.13343,1.13436,2722
2025-05-21T14:45:00.000000000Z,1.13438,1.13474,1.13382,1.13408,2832
2025-05-21T15:00:00.000000000Z,1.13408,1.13487,1.13383,1.13468,3295
2025-05-21T15:15:00.000000000Z,1.13469,1.13472,1.13346,1.13394,2537
2025-05-21T15:30:00.000000000Z,1.13393,1.13454,1.1336,1.13396,2081
2025-05-21T15:45:00.000000000Z,1.13398,1.13434,1.13326,1.13428,1852
2025-05-21T16:00:00.000000000Z,1.13427,1.13524,1.13399,1.13448,1960
2025-05-21T16:15:00.000000000Z,1.13451,1.13464,1.1339,1.13412,1391
2025-05-21T16:30:00.000000000Z,1.13412,1.13434,1.13394,1.13427,1114
2025-05-21T16:45:00.000000000Z,1.13428,1.13438,1.13396,1.13405,1071
2025-05-21T17:00:00.000000000Z,1.13406,1.13528,1.13393,1.13494,2085
2025-05-21T17:15:00.000000000Z,1.13493,1.13629,1.13444,1.13563,4275
2025-05-21T17:30:00.000000000Z,1.13564,1.13574,1.13407,1.13442,3478
2025-05-21T17:45:00.000000000Z,1.13442,1.1349,1.13376,1.13482,2170
2025-05-21T18:00:00.000000000Z,1.13482,1.13489,1.13382,1.13384,2082
2025-05-21T18:15:00.000000000Z,1.13384,1.13432,1.13338,1.13393,1688
2025-05-21T18:30:00.000000000Z,1.13394,1.13427,1.13382,1.13407,1240
2025-05-21T18:45:00.000000000Z,1.13406,1.13418,1.13316,1.13334,1565
2025-05-21T19:00:00.000000000Z,1.13332,1.13394,1.13319,1.13371,1346
2025-05-21T19:15:00.000000000Z,1.1337,1.1337,1.13286,1.13294,1605
2025-05-21T19:30:00.000000000Z,1.13294,1.13298,1.13267,1.13294,1445
2025-05-21T19:45:00.000000000Z,1.13293,1.13304,1.13184,1.1319,1875
2025-05-21T20:00:00.000000000Z,1.13189,1.13282,1.13156,1.13231,1419
2025-05-21T20:15:00.000000000Z,1.1323,1.1328,1.13226,1.13276,568
2025-05-21T20:30:00.000000000Z,1.13277,1.13308,1.13277,1.13306,331
2025-05-21T20:45:00.000000000Z,1.13308,1.1332,1.13302,1.13312,420
2025-05-21T21:00:00.000000000Z,1.13299,1.13304,1.13287,1.13298,90
2025-05-21T21:15:00.000000000Z,1.13296,1.13302,1.1329,1.13297,82
2025-05-21T21:30:00.000000000Z,1.13298,1.13302,1.13288,1.13298,105
2025-05-21T21:45:00.000000000Z,1.13298,1.13306,1.13288,1.13292,106
2025-05-21T22:00:00.000000000Z,1.13292,1.13308,1.13196,1.13219,942
2025-05-21T22:15:00.000000000Z,1.1322,1.13236,1.13156,1.13225,1277
2025-05-21T22:30:00.000000000Z,1.13224,1.13248,1.13178,1.13182,868
2025-05-21T22:45:00.000000000Z,1.13179,1.13197,1.13154,1.13154,658
2025-05-21T23:00:00.000000000Z,1.13154,1.132,1.1311,1.13192,1010
2025-05-21T23:15:00.000000000Z,1.13195,1.13248,1.13195,1.13248,918
2025-05-21T23:30:00.000000000Z,1.13247,1.13292,1.13236,1.13268,1046
2025-05-21T23:45:00.000000000Z,1.1327,1.13326,1.13269,1.13322,838
2025-05-22T00:00:00.000000000Z,1.13323,1.13438,1.13316,1.13406,3000
2025-05-22T00:15:00.000000000Z,1.13406,1.1341,1.13338,1.1335,3447
2025-05-22T00:30:00.000000000Z,1.13352,1.13358,1.13282,1.1332,2343
2025-05-22T00:45:00.000000000Z,1.1332,1.1332,1.13262,1.13274,2626
2025-05-22T01:00:00.000000000Z,1.13274,1.13292,1.13173,1.1328,2483
2025-05-22T01:15:00.000000000Z,1.13282,1.13406,1.1328,1.13376,2368
2025-05-22T01:30:00.000000000Z,1.13377,1.1339,1.13284,1.13318,2358
2025-05-22T01:45:00.000000000Z,1.13319,1.13408,1.13288,1.13378,2237
2025-05-22T02:00:00.000000000Z,1.13376,1.1341,1.13284,1.13396,2225
2025-05-22T02:15:00.000000000Z,1.13398,1.13432,1.13362,1.13388,1899
2025-05-22T02:30:00.000000000Z,1.1339,1.1345,1.13378,1.13441,1669
2025-05-22T02:45:00.000000000Z,1.1344,1.13446,1.13367,1.1339,1950
2025-05-22T03:00:00.000000000Z,1.1339,1.13423,1.13354,1.13375,1761
2025-05-22T03:15:00.000000000Z,1.13374,1.1341,1.13364,1.13372,1181
2025-05-22T03:30:00.000000000Z,1.1337,1.1339,1.13336,1.13343,1196
2025-05-22T03:45:00.000000000Z,1.13342,1.13352,1.13308,1.13332,1286
2025-05-22T04:00:00.000000000Z,1.13332,1.13336,1.13296,1.13302,1074
2025-05-22T04:15:00.000000000Z,1.13304,1.13314,1.1327,1.13303,765
2025-05-22T04:30:00.000000000Z,1.13302,1.1331,1.13248,1.13305,1107
2025-05-22T04:45:00.000000000Z,1.13304,1.13345,1.13304,1.13332,1346
2025-05-22T05:00:00.000000000Z,1.13332,1.1334,1.13269,1.13279,1424
2025-05-22T05:15:00.000000000Z,1.13278,1.1333,1.1326,1.13301,1282
2025-05-22T05:30:00.000000000Z,1.133,1.13304,1.1325,1.13299,1192
2025-05-22T05:45:00.000000000Z,1.13298,1.13356,1.13291,1.13336,1818
2025-05-22T06:00:00.000000000Z,1.13337,1.13422,1.13318,1.13375,3616
2025-05-22T06:15:00.000000000Z,1.13375,1.13418,1.13301,1.13346,2570
2025-05-22T06:30:00.000000000Z,1.13345,1.1335,1.13233,1.13277,2609
2025-05-22T06:45:00.000000000Z,1.13276,1.13288,1.13173,1.13226,2652
2025-05-22T07:00:00.000000000Z,1.13224,1.13248,1.13101,1.13148,3815
2025-05-22T07:15:00.000000000Z,1.13148,1.13238,1.13132,1.13214,2941
2025-05-22T07:30:00.000000000Z,1.132,1.132,1.12954,1.13125,5592
2025-05-22T07:45:00.000000000Z,1.13124,1.13222,1.13098,1.13214,3094
2025-05-22T08:00:00.000000000Z,1.13213,1.1335,1.13104,1.13325,4386
2025-05-22T08:15:00.000000000Z,1.13325,1.13328,1.13228,1.13246,3013
2025-05-22T08:30:00.000000000Z,1.13245,1.13266,1.13082,1.13124,3274
2025-05-22T08:45:00.000000000Z,1.13123,1.13123,1.13013,1.13018,3114
2025-05-22T09:00:00.000000000Z,1.13016,1.13027,1.1292,1.13,3458
2025-05-22T09:15:00.000000000Z,1.12999,1.1303,1.12929,1.1294,3045
2025-05-22T09:30:00.000000000Z,1.12939,1.13035,1.12909,1.13023,2359
2025-05-22T09:45:00.000000000Z,1.13022,1.1303,1.12925,1.12945,1958
2025-05-22T10:00:00.000000000Z,1.12944,1.1298,1.12903,1.12958,2006
2025-05-22T10:15:00.000000000Z,1.12959,1.12997,1.12946,1.12952,1534
2025-05-22T10:30:00.000000000Z,1.12951,1.12992,1.12925,1.12938,2151
2025-05-22T10:45:00.000000000Z,1.12937,1.12974,1.1291,1.12922,1861
